D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
2.0747684299086166e-06,0.05708629569353705,0.07516727242901526,0.0017400733252857514,61.202834581484325,12205.531403709407,3.673757879365356,28.364169515212144,12915.850054720193,3.524443711359599,0.45064092,1.0,0.40283275,0.4560984,0.2915653449120294,0.31381069021032015,4.0,0.009720565087367775,0.3691549,0.36401817,0.0058757444,1.6634468,-0.0011081422,0.33192858,1639432.0400232302,342.6645260614625,4784.364620645928,0.035570875,26.774914,5.212605673997903,682.6088529963358,-2.7819490095996103e-08,4.420717203573791e-05,0.006648847421601575,0.07415771484375,66.81698204755301,42.76117389111444,75.13400431318406,1.6758998266864844,290.5162,544.79565,77.00948,14.280145,8.775439,3.7787263,1.3275530364370103,17.89084577185074,3.064852843133734,0.3295540438190001,9999.287775729746,374.19149222873705,26.722381338630132,0.3186006972466107,-1.4321384702022726,0.018038,55.93818,0.087863963029954,8.189039549560656,0.032180272,82.75285,-0.05756847694880506,3.653610553708724,0.009892404,171.49062,-0.16790668489245122,0.9855454592656132,62.03225,0.26966465935540146,59.91801635577772,0.22874537,0.045869086,0.041986359761295826,0.88533956,0.86773014,1.8332324748603248,16.333334,0.0018930287,5.39018,2.3216763,-0.5808809503225046,52.832496171196524,5.390183025697044,0.5997310644811629,9.529754727947651,0.6040729799889601,9.214400206825033,0.6017351217586147,8.898992436430913,0.0019444444444444466,0.03679893329523672,0.01138888888888889,0.2657661583151779,0.012499999999999999,0.3729091912012731,1.0,47.78,47.78,0.20760000000000003,5.216799999999999,0.5728,0.8999,0.1001,12.1811,1.8101484,2.8460844,0.5248569357782258,0.9177188865326501,1.1203362,1.6477673,1.1243685,1.6271006,1.3899281,1.9715368,4.9569883,2.226425,0.8972687171507316,74.03720995219065,4.862614,2.2050023,0.6114390501052162,74.54507513985466,0.9156688,0.9569058,-0.7271321494204429,65.70221832855177,0.12189656232238112,0.15753329138522326,0.21454969052164316,0.8456721979976628,0.6677158254548191,0.6660285352859986,1.1189534694606105,0.008145063253142074,0.25482049391496353,0.0570163991364199,0.1779563725428437,324.53848,149.22136,8.0,7.350006,0,StyleGAN2,SFHQ_pt3_00000065.jpg
7.469166347671021e-05,0.09640036906642573,0.18224791554502334,0.11364026691564655,102.0194710202465,12267.677821887779,3.8715870491571427,43.429739140685435,12927.374654057698,3.693779394713974,0.43711329,0.0,0.4692529,0.4453793,0.32663579734635717,0.34259952057061627,1.2000122,0.10915077319080212,0.31112972,0.33581674,-0.0029119374,2.2110503,0.0020326655,0.74238694,1834784.3663412235,762.8894544418663,2405.0461744533022,-0.009641465,99.318275,-0.1706104837173227,304.75249587829313,2.4331780123409995e-06,0.0002686442860655431,0.016390371748851308,0.11236572265625,80.53304817593812,72.6126206073223,105.39091215408415,2.1216704314869554,988.3164,913.2276,165.53857,54.165318,12.86486,7.3594546,0.7019119945847687,20.88377231195844,3.0334967973482785,0.3609851347719208,11732.150305750149,734.4690736174165,15.973647783416073,0.0430692512961398,-1.7579053973291812,0.019920778,158.5951,-0.01671606148913609,8.301132982958956,0.037845977,166.82819,-0.2834530129193826,2.07398504725641,0.11451405,330.3108,-0.08783425380282278,0.3149969652007609,75.153175,0.27328245340219687,288.5338731898892,0.6399211,0.12093119,0.07170889220069548,1.0057464,1.145658,1.9807393866252878,17.333334,0.00887076,27.690002,5.2621293,0.7312491920518421,60.20673055452676,27.69008561531926,0.5564280491866149,10.021451461290798,0.5892427974529755,9.57658638517398,0.6289937022304335,9.217026296309037,0.02194444444444446,0.02045666279848977,0.16944444444444445,0.5690262545696244,0.10564814814814816,0.3725319487802531,0.52,48.34188034188034,31.706666666666667,0.12639999999999996,0.05600000000000094,-0.1604,-0.4534,0.9734,8.6296,2.0668035,3.2598581,0.21352082420168136,0.35261918576123646,1.900932,4.3644266,1.769965,4.5813165,2.2587154,5.18044,28.736998,5.360337,0.8691136908434552,66.02919611242615,27.70087,5.2630787,0.5565921866457805,58.71030072260412,5.241314,2.289391,0.16225689283810119,71.89640135210455,0.1484354950677973,0.1734918221043036,0.1523775436116077,0.793199823299235,0.7089847707095871,0.6462035545040699,0.982144986626738,0.0004824894428244828,0.28705773536606666,0.021114278492695898,0.0842150525896479,332.27185,156.0288,4.25,2.75,0,StyleGAN2,SFHQ_pt3_00000066.jpg
3.719329833984375e-05,0.07063668304978955,0.10358243480394191,0.10113665262858085,75.17004055305205,12035.364896385152,3.7256558736165366,34.361576814645325,12992.493299836957,3.375116984049479,0.42473066,2.8333435,0.44655442,0.45222095,0.40965866491019015,0.42501274260627353,4.200012,0.18183104947785983,0.38176495,0.37391305,0.016373634,1.6260751,0.0022615567,0.2687142,1770546.4521232166,383.61866915943773,4615.381340505014,-0.0077113695,45.353767,3.361698855193162,413.94302114965507,-4.908186907345359e-06,6.35462190312257e-05,0.007971588237686747,0.1046142578125,78.04421323670613,59.47088532322168,80.16498904630431,2.163997310489001,395.59183,648.6597,102.10963,33.326534,10.104529,5.772775,-0.9049043180031547,42.404769406682945,3.0179430555975606,0.3364197530652293,10194.75762827984,595.7884857809206,17.111370653304665,-0.06147168121326325,-1.1440775308364222,0.0045949444,90.59401,-0.2075892791280684,16.4537707664236,0.009102181,98.98587,-0.43058206199466387,1.645486140708857,0.0029899776,209.40018,-0.42297272484857423,-0.18571816724384105,78.81624,0.3043007282206336,183.95806050708703,0.53512895,0.13071895,0.07837547979227817,0.21806268,0.40906188,1.790701767018133,5.0,0.00021493196,2.273867,1.5079347,-0.022643590254025195,0.5642415519362625,2.2738683223724365,0.5697263551912171,9.744719087142421,0.6011122961333043,9.338196012309842,0.6213500438069985,8.993339569690486,0.0022222222222222365,0.0010520883122330147,0.13444444444444445,0.5773768330861756,0.08888888888888889,0.3845671926200394,0.54,6.637860082304527,8.934444444444445,0.007199999999999984,3.7724000000000046,0.04800000000000004,-0.45999999999999996,1.0,4.7452,2.011015,3.047541,0.4139446728683991,0.7441490350906336,1.1401278,1.8895423,1.1049421,1.9344745,1.3776531,2.270131,6.509115,2.551277,1.116606715626493,90.59715166642962,6.8447156,2.6162407,-0.12340792566823554,117.7115198023578,0.9703977,0.9850871,-0.18744643961418295,80.45076946557265,0.17346974460001388,0.1425589293088202,0.15828221213704083,0.6788181898183832,0.5451853162927913,0.6188200518863464,0.9198986890986688,0.008757121245341525,0.3650480698339501,0.015723282828220636,0.13363287352559183,320.49484,150.90254,1.5,0.3499756,0,StyleGAN2,SFHQ_pt3_00000067.jpg
0.017151073225839582,0.12408629432400992,0.22021991102656951,0.20176882840557964,130.73530961914452,12204.412840801984,4.281146337221103,55.60391143360146,13117.400799101752,3.7586504876224502,0.45585528,1.0,0.52492666,0.43791848,0.20314096248839505,0.18253208949359434,3.0,0.17968764877560692,0.3485115,0.3439221,0.018157335,2.441262,-0.0038787248,0.6654071,1870550.9417679152,744.2717884455301,2513.2632571784616,-0.037949994,134.75117,0.5391765517045986,218.43402420966277,-1.1476196811227653e-06,0.00042796267094546693,0.020687258661926836,0.15496826171875,92.2779784135939,81.85954833900013,102.66147277920692,2.1193336848446345,572.4013,1064.2822,205.47176,85.51042,14.332272,9.246979,-1.9977769743679321,21.626002810581596,2.9964290459599923,0.37370874273282256,11797.945607690166,965.6111411709251,12.218112542866438,0.8586666969557702,-0.11175724560826339,-0.024095941,175.8414,-0.1131448705685981,10.77086710196973,-0.021588378,191.06479,0.28735446179945917,2.625629066321957,-0.049581826,424.43787,0.5265689107673077,1.8931593631577153,90.21086,0.3175946644621195,91.68513071760451,0.44174328,0.12994663,0.07126718132178497,1.1283088,1.2295333,1.3739668900464326,17.666666,0.022351723,46.35426,6.8083963,0.6152435094380296,33.43876228114226,46.354741831377346,0.5619352163612207,10.065372174605434,0.6460454136158768,9.590166635428956,0.7021079042779743,9.261374916233073,0.004722222222222225,0.030793087663080792,0.060833333333333336,0.35871671625848783,0.04953703703703704,0.5682382187635105,0.5944444444444444,6.420560747663552,8.498888888888889,0.09720000000000001,3.8084000000000024,0.18764444444444445,-0.004555555555555535,0.599,12.9012,2.28074,3.5973783,0.22650411095920842,0.3530882691062383,2.6148825,5.79365,2.2126093,5.1362276,2.9398158,6.046799,39.05057,6.248935,1.2340454664097174,61.282294935046124,55.01312,7.4170527,0.669605783541108,41.234227412630766,7.0045686,2.646614,0.03866633783021626,54.07695571423999,0.14022596052665123,0.06404067419503733,0.07468341440286685,1.010375268549092,0.9503691813410566,0.5698098337293762,0.8705978834028378,0.009072989989123164,0.2730976127317502,0.010642740207829529,0.060006087208035463,312.3314,140.12468,8.166687,6.700012,0,StyleGAN2,SFHQ_pt3_00000068.jpg
0.005423444675781124,0.09029640468017164,0.10156377022395392,0.05199002077393433,96.7394000682411,11641.518221486156,4.700560775327131,43.53479266121594,12888.398540281138,4.091754559044279,0.42548388,1.0,0.48907614,0.42918104,0.2800074336794079,0.28090139256335184,0.2000122,0.18215870371004492,0.34844184,0.3583617,-0.010328197,1.4966055,-0.0004798237,0.2830064,1911837.8502460292,313.88511699611394,6090.884022955491,0.01531691,63.541054,1.7873069891355513,262.4508741098872,1.58076150204641e-06,4.245148661801723e-05,0.006515480536231939,0.20526123046875,102.99255788275038,83.70832198224599,88.27918739215805,2.215581687782556,594.1648,1111.0988,227.87578,54.783703,15.095268,7.4012356,0.25663046812266493,14.027206485686513,2.999284373459028,0.36904761902437344,12102.446731148273,718.7545182749484,16.83808088379987,-0.6773653297818268,-0.512814697554342,0.041919354,144.72131,-0.4966800138809045,4.840127434773582,0.13461205,145.86063,-0.3422785920506103,2.547480961787941,0.38694212,309.16458,-0.41665076429012976,0.9094009706140644,95.131485,0.3269046047514213,27.868810281905432,0.6318659,0.13811065,0.05342147579060211,0.9717245,0.74702996,1.2130629029046007,13.666667,-0.02461875,12.033361,3.4689136,0.6510842602628473,8.55258839673408,12.033968108734463,0.6175436165397117,9.962766344611701,0.6489049854611738,9.523654831911724,0.712457374034184,9.139999043871676,0.009444444444444436,0.034829899907513534,0.08972222222222222,0.4828385843501487,0.056666666666666664,0.31028242293092795,0.43222222222222223,7.763496143958869,11.005555555555556,0.018000000000000016,1.3688000000000002,-0.2005777777777778,-0.5596777777777777,0.9919,7.1861,2.1731644,3.0787327,0.3886028646723067,0.8124201458519342,1.0498914,1.4338455,0.926991,1.219206,1.1715454,1.4475309,3.467922,1.8622358,-0.22915389338744557,15.990070682597366,5.1334066,2.2656808,-0.022420084036989994,14.907560118930515,0.58139795,0.7624945,-0.09658622561654774,26.86483605940065,0.12253617634366419,0.07685884062424612,0.039292649307575665,0.8874044792000724,0.8185339648976868,0.5696761992585521,0.8777398525019665,0.018004064942826047,0.28149140148991025,0.03756619131667046,0.06887051430238555,332.53043,152.5071,4.25,4.399994,0,StyleGAN2,SFHQ_pt3_00000069.jpg
2.86102294921875e-06,0.06604340372269972,0.10390725829067618,0.1154679840686274,70.36082273210265,12182.607814218178,3.7021001180013022,31.27544698030719,12967.669719040336,3.9093335469563804,0.46609312,2.3333435,0.3845121,0.43972945,0.36537823164379796,0.37155383016095994,2.5999756,0.24053238667869856,0.33588028,0.34147617,0.010185242,1.5377332,-0.0027538019,0.26325384,1590460.782234462,324.1644515484596,4906.339266168312,-0.02519207,44.335533,-1.266958145734587,464.03652321300206,1.2030105934644141e-06,5.7018779035350615e-05,0.007551078004851401,0.11553955078125,81.51635018938387,53.32862465275886,78.3425832872629,2.016998241454057,539.43286,472.69366,143.61507,36.727463,11.983886,6.0602856,-0.8225552708696492,26.597248548445954,2.9497967387690576,0.3142479213709846,9328.9545810711,591.3309562090247,15.776198535422669,0.37946851690394207,-1.4489341960263116,-0.00554375,91.54869,-0.7921868601468899,11.303278031588798,-0.014825784,87.269875,-0.45667508297203796,3.892171030619127,-0.066222996,142.27652,-0.017597914188998556,1.5271641389072101,71.8401,0.34532127143896535,172.85872203293022,0.5179774,0.1277331,0.13087131133228566,0.2085835,0.39946738,1.7934845892499558,3.6666667,-0.00084739015,1.3919935,1.1798278,-0.04302420315734206,0.7274785102892154,1.3919942378997803,0.515220309868079,9.718559574517926,0.5248486075517235,9.265961121538444,0.5692754477802647,8.866677953958352,0.003333333333333327,0.01987263098704269,0.18638888888888888,0.4778779493588027,0.12314814814814816,0.3119610892435209,0.6255555555555555,123.39609236234459,129.2788888888889,0.041200000000000014,7.5672,0.16395555555555552,-0.3743444444444445,0.9999,20.1242,1.8225412,2.9128296,0.40821756709277623,0.7393329423144407,0.99518865,1.6111696,1.1018705,1.9023868,1.320476,2.1948185,7.2205696,2.6871085,0.7857781177487987,107.74536763245712,4.742528,2.1777332,-0.43301528638553055,69.07355764225123,0.76697814,0.8757726,0.3493582653785017,68.62776909747825,0.1431122501275236,0.13251374075908698,0.06472272754616039,0.7723207762836537,0.6160008565714783,0.39206882080279915,0.8238504663664221,0.0,0.21017693646922148,0.06779101321292659,0.1563199197121754,298.90482,138.33002,14.5833435,12.600006,0,StyleGAN2,SFHQ_pt3_00000070.jpg
0.003961770316910504,0.1739287707126338,0.2530272718102037,0.09724469956910209,182.85673682227517,11220.645885062151,4.704122461131806,70.0421180279498,12605.832315621998,3.767710309766384,0.4843124,0.5,0.4214224,0.44931197,0.17730288149194334,0.19131622306633891,4.399994,0.006428176894993567,0.3821069,0.3656166,-0.0035198447,2.8326936,-0.0005235021,0.78111863,1722561.877213787,927.6231789336077,1856.962950556146,0.0134605765,194.34903,0.28884127551378597,148.21799908170212,-2.8544117296926974e-06,0.0005357981041363649,0.02314731310835806,0.19659423828125,101.34283382521494,85.60827706189762,95.01407301220368,2.1780623529664838,1136.0398,753.24646,290.3324,158.67778,17.035904,12.5963125,0.03361707888619278,15.013702665810388,3.1302887172593534,0.3877551020163923,11184.354744076649,1210.3597056111144,9.240521378055222,-0.6893672609204687,-0.6410621201897273,0.019032322,261.6625,-0.16104160414703544,6.755066592929159,0.05132083,127.16136,-0.532658638358522,2.889577546670349,0.14899616,192.16466,-0.6053482555316031,0.8074079053508809,59.0,0.2681790455035704,167.05348685982014,0.59408885,0.11734481,0.1660958904109589,1.414411,1.2996206,0.7270947261129591,22.666666,0.020317227,81.1097,9.006093,0.10554514870205513,27.037869964855492,81.11010069888574,0.5439426853365668,10.161091936461773,0.47982329266245693,9.466052925884265,0.5285901786770958,8.965271194440316,0.005833333333333329,0.031768805083008854,0.08555555555555555,0.6127211860353898,0.05509259259259259,0.3978911889959235,1.0,84.22555555555556,84.22555555555556,0.23760000000000003,1.4428,0.33199999999999996,0.00019999999999997797,0.9998,5.6862,3.1888268,4.5152354,0.23095444843718074,0.3601410045659712,3.3254128,6.140032,2.9450026,4.973499,4.018243,6.8242655,41.339363,6.429523,0.3368326248491894,22.83123279861442,73.46844,8.571364,0.42578996149521503,33.75302230163985,8.014181,2.8309317,-0.1488708842074097,44.148662530344225,0.16907117919733844,0.25895365415928184,0.2060548644763951,1.0314625468947,0.9452905790978553,0.7053606043745813,1.1100618744669888,0.0009812008808819054,0.31835221921694273,0.05289878968288675,0.08617196779684477,306.92758,135.98509,8.4166565,4.299988,0,StyleGAN2,SFHQ_pt3_00000071.jpg
1.33514404296875e-05,0.08746325295465764,0.0960435112198093,0.03671077653473481,92.51505553116289,11146.169149865034,4.7908782958984375,42.06676905018069,12760.053675903187,4.11834716796875,0.42931062,1.3333435,0.34527108,0.38405013,0.2857013291802649,0.29607882865251717,0.7999878,0.1288064635559266,0.3508489,0.2745353,0.0068073273,1.8591748,0.003169741,0.28011045,1653838.424155461,384.3794108947189,4302.619685074198,0.0043104016,44.756603,0.02142244218131025,199.3181009034441,1.3975004592369158e-06,7.702772162196957e-05,0.008776543831256674,0.15106201171875,91.31787491358733,66.19318766940061,68.60997008475297,2.3350581334487153,587.1199,532.9212,100.13182,31.231554,10.005061,5.587808,-0.23642384625311838,8.79879797505738,3.058901729928855,0.357268833436806,9623.48570478821,598.1108297298516,16.089803445032153,0.75464268591434,-0.6533988795899335,0.008043814,80.00888,-0.013510682719912494,4.574128880433159,0.008929625,103.140976,-0.20877491577448087,3.931823083364428,0.018829763,181.22223,-0.023355030448529115,0.4790313071601324,58.694122,0.29056140484273046,166.42298129973076,0.42416057,0.11407247,0.23984962406015037,0.26487732,0.43771976,1.4622505318444792,5.6666665,-0.0014223239,5.858886,2.4205136,0.07803287995183286,0.3249758884832752,5.858886241912842,0.543469580943818,9.682481961886603,0.5196412169402955,9.297888282655151,0.5300597817242035,8.954406245579799,0.006111111111111109,0.02570250405738681,0.08361111111111111,0.6031007751937985,0.0537037037037037,0.39349968211007,1.0,11.891111111111112,11.891111111111112,0.014399999999999968,0.03160000000000096,0.28280000000000005,0.0,1.0,6.1548,2.6099453,3.7399693,0.6153633406158762,0.8963546969108931,1.4630864,2.0488842,1.4061307,1.9083732,1.7879212,2.3869827,6.9924507,2.6443093,0.2608516364287797,26.824479254721783,8.843678,2.9737496,0.44747885190281866,27.42344500097456,1.0800272,1.0392433,0.0729072310394084,19.22373793932341,0.11703147290055595,0.16623990816547934,0.23553634561136955,0.8475052417425367,0.6550675013070406,0.7013344371468387,0.9301222182908065,0.007286010993720182,0.11829288439623323,0.0692964374458902,0.1924377404354961,334.1452,164.49933,32.583313,21.099976,0,StyleGAN2,SFHQ_pt3_00000072.jpg
0.01730060577392578,0.0926042558045503,0.09135233921556142,0.18315793953689902,98.18295149404598,11579.923593082262,4.487260182698567,44.58392253723752,12678.71859647619,4.029305775960286,0.44656885,6.1666565,0.47663602,0.4695291,0.2537016783440861,0.30398220708560997,5.200012,0.0036048265910832073,0.4157389,0.35986525,0.0027370453,1.717609,-0.0008065273,0.27828458,2182550.286040393,353.2047196739896,6179.2783569699295,0.06104537,50.10813,5.372848791508996,305.4242187023621,3.212445849987432e-06,5.900266047509766e-05,0.007681318928094163,0.17523193359375,96.94216750390169,75.66002871437297,80.1222218296324,2.161909206397486,412.65234,838.3183,119.40765,30.954496,10.926625,5.5636373,0.4658171328213343,7.44089281777976,3.0362206313821054,0.4355001259488851,12112.298788027312,570.5617162096933,21.228726748899263,0.31066667705548057,-1.0990830405922833,0.028383277,101.39418,-0.1657310477078629,5.866498204767542,0.029395834,132.94699,-0.20810203232674787,2.4504570750083685,-0.13978669,326.9104,-0.35370689946586537,1.515835468637479,64.49806,0.23250432945321972,19.144808113259838,0.5236806,0.16831802,0.027719821162444112,0.28206697,0.44069093,1.0096096283381648,3.3333333,0.0023592764,6.130927,2.476071,0.03994213711205619,0.29194385519881694,6.130930423736572,0.6342927096008123,9.815181886295743,0.6261397469666319,9.448679939304693,0.6406384237948939,9.131310981039176,0.010833333333333334,0.07233996607359788,0.06305555555555556,0.5513345426276237,0.038425925925925926,0.34344303972721657,1.0,79.37444444444445,79.37444444444445,0.08840000000000003,3.4192000000000036,0.26639999999999997,0.0,1.0,40.6664,2.6760921,3.7038808,0.5707690174128659,0.9030788309957007,1.406966,1.7025969,1.2333192,1.419168,1.6439592,1.8360366,4.7772727,2.1856902,0.2909677106261914,14.09792782927865,7.9481316,2.819241,0.43563246290020385,12.535798736662423,0.6689447,0.8178903,0.06971298255849606,11.931448092096948,0.14160304800162157,0.010209814249880182,0.13383288228777793,0.9149784180302307,0.7167435086457725,0.6765558332714884,1.0891264037443091,0.0033841185174338225,0.2423980234915072,0.12362306803789774,0.1982349093844582,332.78754,157.09515,46.75,31.599976,0,StyleGAN2,SFHQ_pt3_00000073.jpg
9.5367431640625e-05,0.121458878499872,0.1198465013022924,0.009193076339422623,128.72442660185598,10754.019857310037,4.584471384684245,58.783865859130735,11842.860405106674,4.143873850504558,0.41517365,8.5,0.4663287,0.45433375,0.277750982645686,0.23045462658844879,10.399994,0.21031958684112448,0.32424966,0.35636303,0.009555817,2.1991527,-0.0048239892,0.31607994,1625989.6612394704,435.3781050504478,3734.6610650446096,0.023670001,73.38363,-0.27088093780309885,145.19628333855147,-1.101153564644921e-06,0.00013544334026115452,0.011638012728174623,0.22271728515625,106.09786567400118,78.51252909097485,69.71823829762742,2.518302795052887,584.7019,571.79083,199.12906,69.38543,14.111141,8.329791,0.003692157346074823,8.978376352268352,3.095123765657506,0.35222978077902306,9966.345997169461,834.656180145849,11.94066038483926,0.17654707916812587,-1.1874240098222109,-0.027475253,128.2789,-0.17091133435242578,3.329001541186103,-0.07011865,109.730606,-0.3802421157005019,1.725141177049256,-0.12929669,171.35797,-0.11277398845475231,0.37055319988601454,94.57801,0.31979415994731875,66.3470009581189,0.49287513,0.15036611,0.05841404358353511,0.36648592,0.48652253,1.152411253909449,4.3333335,0.00068036583,11.578736,3.4027543,0.05328402160316304,0.3064819335369351,11.5787353515625,0.5243039663681999,9.867855165060071,0.5156492937026835,9.353161599416197,0.5455081558104964,8.915880529807966,0.027499999999999997,0.03564835603452581,0.10916666666666666,0.5173477024397546,0.0636111111111111,0.3330156829483278,0.5155555555555555,6.771551724137931,9.528888888888888,0.04479999999999995,1.6252000000000013,-0.31524444444444444,-0.48444444444444446,1.0,7.2875,3.2732706,4.4599257,0.584436732108472,0.8609226587840497,2.110593,2.6523407,1.9252195,2.3219662,2.2972488,2.6575882,11.285341,3.359366,0.24690323182071017,17.5915845859232,16.341791,4.042481,0.2176652887784249,12.375975637366164,2.3670106,1.5385084,0.23534455671971805,28.81139802814152,0.16420859777611235,0.17739715345457271,0.06241434768308233,0.9234131560457832,0.8858443610596967,0.5356072570222834,0.9095981942465529,0.005665152873807387,0.3298292517699718,0.11498280577149039,0.03756879498608656,357.03854,171.12976,79.75,54.350006,0,StyleGAN2,SFHQ_pt3_00000074.jpg
